time,volume,open,close,high,low,last_trade_ts
2022-11-15 15:06:00+00:00,287.0,2111.0,2110.8,2111.0,2110.8,2022-11-15 15:06:06.356379+00:00
2022-11-15 15:06:00+00:00,337.0,2111.0,2110.6,2111.0,2110.6,2022-11-15 15:06:08.959697+00:00
2022-11-15 15:06:00+00:00,387.0,2111.0,2110.6,2111.0,2110.6,2022-11-15 15:06:11.689596+00:00
2022-11-15 15:06:00+00:00,389.0,2111.0,2110.6,2111.0,2110.6,2022-11-15 15:06:12.985654+00:00
2022-11-15 15:06:00+00:00,399.0,2111.0,2110.8,2111.0,2110.6,2022-11-15 15:06:19.889981+00:00
2022-11-15 15:06:00+00:00,514.0,2111.0,2110.6,2111.0,2110.6,2022-11-15 15:06:21.859811+00:00
2022-11-15 15:06:00+00:00,534.0,2111.0,2111.2,2111.2,2110.6,2022-11-15 15:06:22.820121+00:00
2022-11-15 15:06:00+00:00,544.0,2111.0,2111.6,2111.6,2110.6,2022-11-15 15:06:48.025898+00:00
2022-11-15 15:06:00+00:00,554.0,2111.0,2111.6,2111.6,2110.6,2022-11-15 15:06:59.022113+00:00
2022-11-15 15:07:00+00:00,10.0,2111.6,2111.6,2111.6,2111.6,2022-11-15 15:07:08.448992+00:00
2022-11-15 15:07:00+00:00,20.0,2111.6,2111.6,2111.6,2111.6,2022-11-15 15:07:16.715111+00:00
2022-11-15 15:07:00+00:00,40.0,2111.6,2111.6,2111.6,2111.6,2022-11-15 15:07:18.532013+00:00
2022-11-15 15:07:00+00:00,41.0,2111.6,2111.6,2111.6,2111.6,2022-11-15 15:07:21.596392+00:00
2022-11-15 15:07:00+00:00,51.0,2111.6,2111.6,2111.6,2111.6,2022-11-15 15:07:22.529063+00:00
2022-11-15 15:07:00+00:00,55.0,2111.6,2111.6,2111.6,2111.6,2022-11-15 15:07:33.533835+00:00
2022-11-15 15:07:00+00:00,65.0,2111.6,2111.6,2111.6,2111.6,2022-11-15 15:07:36.008883+00:00
2022-11-15 15:07:00+00:00,70.0,2111.6,2111.6,2111.6,2111.6,2022-11-15 15:07:38.059462+00:00
2022-11-15 15:07:00+00:00,75.0,2111.6,2111.6,2111.6,2111.6,2022-11-15 15:07:41.989244+00:00
2022-11-15 15:07:00+00:00,80.0,2111.6,2111.0,2111.6,2111.0,2022-11-15 15:07:51.785430+00:00
2022-11-15 15:07:00+00:00,124.0,2111.6,2111.0,2111.6,2111.0,2022-11-15 15:07:54.654952+00:00
2022-11-15 15:07:00+00:00,125.0,2111.6,2111.0,2111.6,2111.0,2022-11-15 15:07:59.479646+00:00
2022-11-15 15:07:00+00:00,144.0,2111.6,2111.0,2111.6,2111.0,2022-11-15 15:07:59.479646+00:00
2022-11-15 15:08:00+00:00,3.0,2110.8,2110.8,2110.8,2110.8,2022-11-15 15:08:03.200692+00:00
2022-11-15 15:08:00+00:00,50.0,2110.8,2110.8,2110.8,2110.8,2022-11-15 15:08:29.354401+00:00
2022-11-15 15:08:00+00:00,52.0,2110.8,2110.8,2110.8,2110.8,2022-11-15 15:08:31.988241+00:00
2022-11-15 15:08:00+00:00,102.0,2110.8,2110.8,2110.8,2110.8,2022-11-15 15:08:36.271955+00:00
2022-11-15 15:08:00+00:00,103.0,2110.8,2110.8,2110.8,2110.8,2022-11-15 15:08:39.683660+00:00
2022-11-15 15:08:00+00:00,107.0,2110.8,2110.8,2110.8,2110.8,2022-11-15 15:08:51.480138+00:00
2022-11-15 15:08:00+00:00,127.0,2110.8,2110.8,2110.8,2110.8,2022-11-15 15:08:52.965474+00:00
2022-11-15 15:08:00+00:00,137.0,2110.8,2110.8,2110.8,2110.8,2022-11-15 15:08:55.089907+00:00
2022-11-15 15:08:00+00:00,139.0,2110.8,2110.8,2110.8,2110.8,2022-11-15 15:08:55.931639+00:00
2022-11-15 15:08:00+00:00,407.0,2110.8,2110.2,2110.8,2110.2,2022-11-15 15:08:56.880695+00:00
2022-11-15 15:08:00+00:00,2590.0,2110.8,2110.0,2110.8,2110.0,2022-11-15 15:08:56.883715+00:00
2022-11-15 15:09:00+00:00,3.0,2110.0,2110.0,2110.0,2110.0,2022-11-15 15:09:05.363690+00:00
2022-11-15 15:09:00+00:00,10.0,2110.0,2110.0,2110.0,2110.0,2022-11-15 15:09:14.623086+00:00
2022-11-15 15:09:00+00:00,96.0,2110.0,2110.0,2110.0,2110.0,2022-11-15 15:09:15.296791+00:00
2022-11-15 15:09:00+00:00,273.0,2110.0,2110.0,2110.0,2110.0,2022-11-15 15:09:16.216152+00:00
2022-11-15 15:09:00+00:00,305.0,2110.0,2110.0,2110.4,2110.0,2022-11-15 15:09:16.747303+00:00
2022-11-15 15:09:00+00:00,306.0,2110.0,2110.0,2110.4,2110.0,2022-11-15 15:09:17.179787+00:00
2022-11-15 15:09:00+00:00,312.0,2110.0,2110.2,2110.4,2110.0,2022-11-15 15:09:18.283484+00:00
2022-11-15 15:09:00+00:00,366.0,2110.0,2110.2,2110.4,2110.0,2022-11-15 15:09:28.513642+00:00
2022-11-15 15:10:00+00:00,2.0,2110.6,2110.6,2110.6,2110.6,2022-11-15 15:10:37.589005+00:00
2022-11-15 15:11:00+00:00,10.0,2110.6,2110.6,2110.6,2110.6,2022-11-15 15:11:05.565263+00:00
2022-11-15 15:11:00+00:00,11.0,2110.6,2110.2,2110.6,2110.2,2022-11-15 15:11:12.984901+00:00
2022-11-15 15:11:00+00:00,15.0,2110.6,2110.2,2110.6,2110.2,2022-11-15 15:11:33.307560+00:00
2022-11-15 15:11:00+00:00,20.0,2110.6,2110.2,2110.6,2110.2,2022-11-15 15:11:35.683510+00:00
2022-11-15 15:11:00+00:00,30.0,2110.6,2110.6,2110.6,2110.2,2022-11-15 15:11:47.287010+00:00
2022-11-15 15:11:00+00:00,31.0,2110.6,2110.4,2110.6,2110.2,2022-11-15 15:11:56.244781+00:00
2022-11-15 15:11:00+00:00,53.0,2110.6,2110.4,2110.6,2110.2,2022-11-15 15:11:58.583681+00:00
2022-11-15 15:12:00+00:00,20.0,2110.4,2110.4,2110.4,2110.4,2022-11-15 15:12:00.540160+00:00
2022-11-15 15:12:00+00:00,22.0,2110.4,2110.6,2110.6,2110.4,2022-11-15 15:12:25.119555+00:00
2022-11-15 15:12:00+00:00,24.0,2110.4,2110.2,2110.6,2110.2,2022-11-15 15:12:34.037540+00:00
2022-11-15 15:12:00+00:00,43.0,2110.4,2110.6,2110.6,2110.2,2022-11-15 15:12:35.363711+00:00
2022-11-15 15:12:00+00:00,50.0,2110.4,2110.2,2110.8,2110.2,2022-11-15 15:12:44.343447+00:00
2022-11-15 15:12:00+00:00,62.0,2110.4,2110.8,2110.8,2110.2,2022-11-15 15:12:46.707210+00:00
2022-11-15 15:12:00+00:00,76.0,2110.4,2110.8,2110.8,2110.2,2022-11-15 15:12:46.904178+00:00
2022-11-15 15:13:00+00:00,1.0,2111.0,2111.0,2111.0,2111.0,2022-11-15 15:13:18.024553+00:00
2022-11-15 15:13:00+00:00,2.0,2111.0,2111.0,2111.0,2111.0,2022-11-15 15:13:31.318674+00:00
2022-11-15 15:13:00+00:00,12.0,2111.0,2111.0,2111.0,2111.0,2022-11-15 15:13:45.963665+00:00
2022-11-15 15:14:00+00:00,1.0,2110.8,2110.8,2110.8,2110.8,2022-11-15 15:14:02.017908+00:00
2022-11-15 15:14:00+00:00,3.0,2110.8,2110.8,2110.8,2110.8,2022-11-15 15:14:26.439134+00:00
2022-11-15 15:14:00+00:00,4.0,2110.8,2110.8,2110.8,2110.8,2022-11-15 15:14:52.071101+00:00
2022-11-15 15:14:00+00:00,5.0,2110.8,2110.8,2110.8,2110.8,2022-11-15 15:14:54.284779+00:00
2022-11-15 15:14:00+00:00,11.0,2110.8,2111.0,2111.0,2110.8,2022-11-15 15:14:59.609225+00:00
2022-11-15 15:15:00+00:00,1.0,2110.8,2110.8,2110.8,2110.8,2022-11-15 15:15:01.825075+00:00
2022-11-15 15:15:00+00:00,2.0,2110.8,2111.0,2111.0,2110.8,2022-11-15 15:15:03.336168+00:00
2022-11-15 15:15:00+00:00,3.0,2110.8,2111.0,2111.0,2110.8,2022-11-15 15:15:06.626104+00:00
2022-11-15 15:15:00+00:00,4.0,2110.8,2110.8,2111.0,2110.8,2022-11-15 15:15:08.229312+00:00
2022-11-15 15:15:00+00:00,7.0,2110.8,2111.0,2111.0,2110.8,2022-11-15 15:15:12.569314+00:00
2022-11-15 15:15:00+00:00,31.0,2110.8,2111.0,2111.0,2110.8,2022-11-15 15:15:15.663347+00:00
2022-11-15 15:15:00+00:00,41.0,2110.8,2111.2,2111.2,2110.8,2022-11-15 15:15:23.009198+00:00
2022-11-15 15:15:00+00:00,534.0,2110.8,2111.6,2112.6,2110.8,2022-11-15 15:15:41.201823+00:00
2022-11-15 15:15:00+00:00,558.0,2110.8,2112.0,2112.6,2110.8,2022-11-15 15:15:58.083140+00:00
2022-11-15 15:16:00+00:00,2.0,2111.8,2111.8,2111.8,2111.8,2022-11-15 15:16:42.773548+00:00
2022-11-15 15:17:00+00:00,2.0,2111.8,2111.8,2111.8,2111.8,2022-11-15 15:17:03.267558+00:00
2022-11-15 15:17:00+00:00,80.0,2112.0,2112.2,2112.2,2111.8,2022-11-15 15:17:08.052683+00:00
2022-11-15 15:17:00+00:00,82.0,2112.0,2112.0,2112.2,2111.8,2022-11-15 15:17:51.790151+00:00
2022-11-15 15:17:00+00:00,83.0,2112.0,2112.2,2112.2,2111.8,2022-11-15 15:17:55.622984+00:00
2022-11-15 15:18:00+00:00,2.0,2112.6,2112.6,2112.6,2112.6,2022-11-15 15:18:01.594339+00:00
2022-11-15 15:18:00+00:00,3.0,2112.6,2112.2,2112.6,2112.2,2022-11-15 15:18:03.923336+00:00
2022-11-15 15:18:00+00:00,6.0,2112.6,2112.6,2112.6,2112.2,2022-11-15 15:18:22.961198+00:00
2022-11-15 15:18:00+00:00,15.0,2112.6,2112.6,2112.6,2112.2,2022-11-15 15:18:33.453815+00:00
2022-11-15 15:18:00+00:00,20.0,2112.6,2112.0,2112.6,2112.0,2022-11-15 15:18:35.703861+00:00
2022-11-15 15:18:00+00:00,30.0,2112.6,2112.6,2112.6,2112.0,2022-11-15 15:18:41.052261+00:00
2022-11-15 15:18:00+00:00,31.0,2112.6,2112.6,2112.6,2112.0,2022-11-15 15:18:49.653246+00:00
2022-11-15 15:18:00+00:00,35.0,2112.6,2112.4,2112.6,2112.0,2022-11-15 15:18:52.288057+00:00
2022-11-15 15:18:00+00:00,39.0,2112.6,2112.6,2112.6,2112.0,2022-11-15 15:18:55.766570+00:00
2022-11-15 15:18:00+00:00,79.0,2112.6,2112.4,2112.6,2112.0,2022-11-15 15:18:59.574290+00:00
2022-11-15 15:18:00+00:00,88.0,2112.6,2112.0,2112.6,2112.0,2022-11-15 15:18:59.574290+00:00
2022-11-15 15:19:00+00:00,1.0,2112.6,2112.6,2112.6,2112.6,2022-11-15 15:19:01.751561+00:00
2022-11-15 15:19:00+00:00,51.0,2112.6,2112.4,2112.6,2112.4,2022-11-15 15:19:36.298483+00:00
2022-11-15 15:19:00+00:00,52.0,2112.6,2112.6,2112.6,2112.4,2022-11-15 15:19:51.746354+00:00
2022-11-15 15:19:00+00:00,55.0,2112.6,2112.0,2112.6,2112.0,2022-11-15 15:19:54.869397+00:00
2022-11-15 15:20:00+00:00,1.0,2112.6,2112.6,2112.6,2112.6,2022-11-15 15:20:02.125542+00:00
2022-11-15 15:20:00+00:00,8.0,2112.6,2112.6,2112.6,2112.6,2022-11-15 15:20:04.906168+00:00
2022-11-15 15:20:00+00:00,30.0,2112.6,2112.6,2112.6,2112.6,2022-11-15 15:20:07.215842+00:00
2022-11-15 15:20:00+00:00,80.0,2112.6,2112.6,2112.6,2112.6,2022-11-15 15:20:08.294127+00:00
2022-11-15 15:20:00+00:00,82.0,2112.6,2112.8,2112.8,2112.6,2022-11-15 15:20:14.253433+00:00
2022-11-15 15:20:00+00:00,143.0,2112.6,2112.6,2112.8,2112.6,2022-11-15 15:20:19.344118+00:00
2022-11-15 15:20:00+00:00,145.0,2112.6,2112.6,2112.8,2112.6,2022-11-15 15:20:21.064757+00:00
2022-11-15 15:20:00+00:00,147.0,2112.6,2112.6,2112.8,2112.6,2022-11-15 15:20:25.310732+00:00
2022-11-15 15:20:00+00:00,149.0,2112.6,2112.6,2112.8,2112.6,2022-11-15 15:20:29.517085+00:00
2022-11-15 15:20:00+00:00,199.0,2112.6,2112.6,2112.8,2112.6,2022-11-15 15:20:37.634427+00:00
2022-11-15 15:20:00+00:00,256.0,2112.6,2112.0,2113.0,2112.0,2022-11-15 15:20:53.552099+00:00
2022-11-15 15:20:00+00:00,262.0,2112.6,2112.0,2113.0,2112.0,2022-11-15 15:20:54.788847+00:00
2022-11-15 15:20:00+00:00,263.0,2112.6,2112.0,2113.0,2112.0,2022-11-15 15:20:55.180559+00:00
2022-11-15 15:20:00+00:00,264.0,2112.6,2112.0,2113.0,2112.0,2022-11-15 15:20:56.037094+00:00
2022-11-15 15:21:00+00:00,1.0,2112.0,2112.0,2112.0,2112.0,2022-11-15 15:21:04.236755+00:00
2022-11-15 15:21:00+00:00,2.0,2112.0,2112.0,2112.0,2112.0,2022-11-15 15:21:11.082509+00:00
2022-11-15 15:21:00+00:00,3.0,2112.0,2111.6,2112.0,2111.6,2022-11-15 15:21:17.980252+00:00
2022-11-15 15:21:00+00:00,6.0,2112.0,2111.8,2112.0,2111.4,2022-11-15 15:21:31.967932+00:00
2022-11-15 15:21:00+00:00,9.0,2112.0,2111.4,2112.0,2111.4,2022-11-15 15:21:41.749481+00:00
2022-11-15 15:21:00+00:00,421.0,2112.0,2111.0,2112.0,2111.0,2022-11-15 15:21:47.003536+00:00
2022-11-15 15:22:00+00:00,12.0,2111.0,2111.0,2111.0,2111.0,2022-11-15 15:22:02.947921+00:00
2022-11-15 15:22:00+00:00,14.0,2111.0,2111.8,2111.8,2111.0,2022-11-15 15:22:09.221814+00:00
2022-11-15 15:22:00+00:00,15.0,2111.0,2111.8,2111.8,2111.0,2022-11-15 15:22:15.346518+00:00
2022-11-15 15:22:00+00:00,19.0,2111.0,2111.0,2111.8,2111.0,2022-11-15 15:22:20.262810+00:00
2022-11-15 15:22:00+00:00,20.0,2111.0,2111.8,2111.8,2111.0,2022-11-15 15:22:25.493680+00:00
2022-11-15 15:22:00+00:00,21.0,2111.0,2111.8,2111.8,2111.0,2022-11-15 15:22:26.105633+00:00
2022-11-15 15:22:00+00:00,22.0,2111.0,2111.2,2111.8,2111.0,2022-11-15 15:22:43.392107+00:00
2022-11-15 15:22:00+00:00,24.0,2111.0,2111.6,2111.8,2111.0,2022-11-15 15:22:51.947285+00:00
2022-11-15 15:22:00+00:00,26.0,2111.0,2111.6,2111.8,2111.0,2022-11-15 15:22:53.395606+00:00
2022-11-15 15:22:00+00:00,28.0,2111.0,2111.6,2111.8,2111.0,2022-11-15 15:22:55.104147+00:00
2022-11-15 15:23:00+00:00,5.0,2111.6,2111.6,2111.6,2111.6,2022-11-15 15:23:01.708321+00:00
2022-11-15 15:23:00+00:00,25.0,2111.6,2111.6,2111.6,2111.6,2022-11-15 15:23:20.963610+00:00
2022-11-15 15:23:00+00:00,26.0,2111.6,2112.0,2112.0,2111.6,2022-11-15 15:23:28.625676+00:00
2022-11-15 15:23:00+00:00,30.0,2111.6,2112.0,2112.0,2111.6,2022-11-15 15:23:29.003740+00:00
2022-11-15 15:23:00+00:00,31.0,2111.6,2111.6,2112.0,2111.6,2022-11-15 15:23:37.126238+00:00
2022-11-15 15:23:00+00:00,33.0,2111.6,2112.0,2112.0,2111.6,2022-11-15 15:23:39.899917+00:00
2022-11-15 15:23:00+00:00,38.0,2111.6,2112.0,2112.0,2111.6,2022-11-15 15:23:42.927373+00:00
2022-11-15 15:23:00+00:00,103.0,2111.6,2112.2,2112.2,2111.6,2022-11-15 15:23:48.932452+00:00
2022-11-15 15:23:00+00:00,104.0,2111.6,2112.2,2112.2,2111.6,2022-11-15 15:23:51.953536+00:00
2022-11-15 15:24:00+00:00,1.0,2112.0,2112.0,2112.0,2112.0,2022-11-15 15:24:08.814511+00:00
2022-11-15 15:24:00+00:00,2.0,2112.0,2112.0,2112.0,2112.0,2022-11-15 15:24:20.123166+00:00
2022-11-15 15:24:00+00:00,53.0,2112.0,2112.2,2112.2,2112.0,2022-11-15 15:24:23.723562+00:00
2022-11-15 15:24:00+00:00,54.0,2112.0,2112.2,2112.2,2112.0,2022-11-15 15:24:32.439275+00:00
2022-11-15 15:24:00+00:00,95.0,2112.0,2112.2,2112.2,2112.0,2022-11-15 15:24:38.370265+00:00
2022-11-15 15:24:00+00:00,349.0,2112.0,2112.2,2112.2,2112.0,2022-11-15 15:24:39.757895+00:00
2022-11-15 15:24:00+00:00,351.0,2112.0,2112.0,2112.2,2112.0,2022-11-15 15:24:41.227525+00:00
2022-11-15 15:24:00+00:00,352.0,2112.0,2112.2,2112.2,2112.0,2022-11-15 15:24:42.244361+00:00
2022-11-15 15:24:00+00:00,402.0,2112.0,2112.2,2112.2,2112.0,2022-11-15 15:24:44.074881+00:00
2022-11-15 15:25:00+00:00,30.0,2112.2,2112.2,2112.2,2112.2,2022-11-15 15:25:02.297956+00:00
2022-11-15 15:25:00+00:00,31.0,2112.2,2112.2,2112.2,2112.2,2022-11-15 15:25:10.214290+00:00
2022-11-15 15:25:00+00:00,33.0,2112.2,2112.2,2112.2,2112.2,2022-11-15 15:25:12.108878+00:00
2022-11-15 15:25:00+00:00,37.0,2112.2,2112.2,2112.2,2112.2,2022-11-15 15:25:26.247577+00:00
2022-11-15 15:25:00+00:00,509.0,2112.2,2112.2,2112.2,2112.2,2022-11-15 15:25:29.099559+00:00
2022-11-15 15:25:00+00:00,567.0,2112.2,2112.8,2113.0,2112.2,2022-11-15 15:25:29.653071+00:00
2022-11-15 15:25:00+00:00,607.0,2112.2,2113.0,2113.0,2112.2,2022-11-15 15:25:30.027818+00:00
2022-11-15 15:25:00+00:00,617.0,2112.2,2113.0,2113.0,2112.2,2022-11-15 15:25:31.813062+00:00
2022-11-15 15:25:00+00:00,687.0,2112.2,2112.8,2113.0,2112.2,2022-11-15 15:25:36.597648+00:00
2022-11-15 15:25:00+00:00,957.0,2112.2,2112.6,2113.0,2112.2,2022-11-15 15:25:37.637263+00:00
2022-11-15 15:25:00+00:00,1095.0,2112.2,2112.2,2113.0,2112.2,2022-11-15 15:25:39.759226+00:00
2022-11-15 15:25:00+00:00,1097.0,2112.2,2112.2,2113.0,2112.2,2022-11-15 15:25:58.750128+00:00
2022-11-15 15:25:00+00:00,1107.0,2112.2,2112.2,2113.0,2112.2,2022-11-15 15:25:58.750921+00:00
2022-11-15 15:26:00+00:00,6.0,2112.2,2112.2,2112.2,2112.2,2022-11-15 15:26:03.069412+00:00
2022-11-15 15:26:00+00:00,8.0,2112.2,2112.2,2112.2,2112.2,2022-11-15 15:26:03.615140+00:00
2022-11-15 15:26:00+00:00,9.0,2112.2,2112.0,2112.2,2112.0,2022-11-15 15:26:06.437343+00:00
2022-11-15 15:26:00+00:00,10.0,2112.2,2112.0,2112.2,2112.0,2022-11-15 15:26:08.351460+00:00
2022-11-15 15:26:00+00:00,12.0,2112.2,2112.0,2112.2,2112.0,2022-11-15 15:26:09.624408+00:00
2022-11-15 15:26:00+00:00,13.0,2112.2,2112.0,2112.2,2112.0,2022-11-15 15:26:10.994127+00:00
2022-11-15 15:26:00+00:00,43.0,2112.2,2112.0,2112.2,2112.0,2022-11-15 15:26:19.223829+00:00
2022-11-15 15:26:00+00:00,63.0,2112.2,2112.0,2112.2,2112.0,2022-11-15 15:26:23.219237+00:00
2022-11-15 15:26:00+00:00,69.0,2112.2,2112.2,2112.2,2112.0,2022-11-15 15:26:24.915049+00:00
2022-11-15 15:26:00+00:00,125.0,2112.2,2112.0,2112.2,2112.0,2022-11-15 15:26:25.358045+00:00
2022-11-15 15:26:00+00:00,145.0,2112.2,2112.4,2112.4,2112.0,2022-11-15 15:26:47.292410+00:00
2022-11-15 15:26:00+00:00,146.0,2112.2,2112.4,2112.4,2112.0,2022-11-15 15:26:53.431775+00:00
2022-11-15 15:26:00+00:00,147.0,2112.2,2112.4,2112.4,2112.0,2022-11-15 15:26:53.813643+00:00
2022-11-15 15:26:00+00:00,154.0,2112.2,2112.4,2112.4,2112.0,2022-11-15 15:26:55.620390+00:00
2022-11-15 15:26:00+00:00,155.0,2112.2,2112.4,2112.4,2112.0,2022-11-15 15:26:59.492409+00:00
2022-11-15 15:27:00+00:00,1.0,2112.4,2112.4,2112.4,2112.4,2022-11-15 15:27:03.618133+00:00
2022-11-15 15:27:00+00:00,6.0,2112.4,2112.2,2112.4,2112.2,2022-11-15 15:27:05.451997+00:00
2022-11-15 15:27:00+00:00,27.0,2112.4,2112.4,2112.4,2112.0,2022-11-15 15:27:09.818724+00:00
2022-11-15 15:27:00+00:00,36.0,2112.4,2112.4,2112.4,2112.0,2022-11-15 15:27:11.682479+00:00
2022-11-15 15:27:00+00:00,37.0,2112.4,2112.4,2112.4,2112.0,2022-11-15 15:27:12.955412+00:00
2022-11-15 15:27:00+00:00,42.0,2112.4,2112.0,2112.4,2112.0,2022-11-15 15:27:30.909035+00:00
2022-11-15 15:27:00+00:00,45.0,2112.4,2112.0,2112.4,2112.0,2022-11-15 15:27:35.088116+00:00
2022-11-15 15:27:00+00:00,70.0,2112.4,2112.0,2112.4,2112.0,2022-11-15 15:27:36.143745+00:00
2022-11-15 15:27:00+00:00,76.0,2112.4,2112.6,2112.6,2112.0,2022-11-15 15:27:47.299613+00:00
2022-11-15 15:27:00+00:00,77.0,2112.4,2112.6,2112.6,2112.0,2022-11-15 15:27:49.965604+00:00
2022-11-15 15:27:00+00:00,78.0,2112.4,2112.6,2112.6,2112.0,2022-11-15 15:27:51.040778+00:00
2022-11-15 15:27:00+00:00,85.0,2112.4,2112.0,2112.6,2112.0,2022-11-15 15:27:56.921558+00:00
2022-11-15 15:28:00+00:00,1.0,2112.2,2112.2,2112.2,2112.2,2022-11-15 15:28:17.014819+00:00
2022-11-15 15:28:00+00:00,11.0,2112.2,2112.2,2112.2,2112.2,2022-11-15 15:28:20.455186+00:00
2022-11-15 15:28:00+00:00,41.0,2112.2,2112.0,2112.2,2112.0,2022-11-15 15:28:21.114464+00:00
2022-11-15 15:28:00+00:00,42.0,2112.2,2112.0,2112.2,2112.0,2022-11-15 15:28:24.077492+00:00
2022-11-15 15:28:00+00:00,45.0,2112.2,2112.2,2112.2,2112.0,2022-11-15 15:28:30.453495+00:00
2022-11-15 15:28:00+00:00,49.0,2112.2,2112.2,2112.2,2112.0,2022-11-15 15:28:39.617163+00:00
2022-11-15 15:28:00+00:00,52.0,2112.2,2112.0,2112.2,2112.0,2022-11-15 15:28:40.206713+00:00
2022-11-15 15:28:00+00:00,54.0,2112.2,2112.0,2112.2,2112.0,2022-11-15 15:28:55.889329+00:00
2022-11-15 15:28:00+00:00,99.0,2112.2,2111.8,2112.2,2111.8,2022-11-15 15:28:55.889329+00:00
2022-11-15 15:29:00+00:00,1.0,2112.2,2112.2,2112.2,2112.2,2022-11-15 15:29:00.167690+00:00
2022-11-15 15:29:00+00:00,21.0,2112.2,2112.2,2112.2,2112.2,2022-11-15 15:29:14.368363+00:00
2022-11-15 15:29:00+00:00,23.0,2112.2,2112.2,2112.2,2112.2,2022-11-15 15:29:20.361605+00:00
2022-11-15 15:29:00+00:00,28.0,2112.2,2111.8,2112.2,2111.8,2022-11-15 15:29:22.801105+00:00
2022-11-15 15:29:00+00:00,143.0,2112.2,2112.0,2112.2,2111.8,2022-11-15 15:29:26.827849+00:00
2022-11-15 15:29:00+00:00,151.0,2112.2,2111.8,2112.2,2111.8,2022-11-15 15:29:32.155982+00:00
2022-11-15 15:29:00+00:00,203.0,2112.2,2112.0,2112.2,2111.8,2022-11-15 15:29:42.736127+00:00
2022-11-15 15:29:00+00:00,205.0,2112.2,2112.2,2112.2,2111.8,2022-11-15 15:29:52.223125+00:00
2022-11-15 15:29:00+00:00,210.0,2112.2,2112.2,2112.2,2111.8,2022-11-15 15:29:52.223125+00:00
2022-11-15 15:30:00+00:00,5.0,2112.2,2112.2,2112.2,2112.2,2022-11-15 15:30:02.008312+00:00
2022-11-15 15:30:00+00:00,32.0,2112.2,2112.0,2112.2,2112.0,2022-11-15 15:30:03.242365+00:00
2022-11-15 15:30:00+00:00,35.0,2112.2,2111.6,2112.2,2111.6,2022-11-15 15:30:07.507406+00:00
2022-11-15 15:30:00+00:00,55.0,2112.2,2112.0,2112.2,2111.6,2022-11-15 15:30:12.698388+00:00
2022-11-15 15:30:00+00:00,57.0,2112.2,2112.0,2112.2,2111.6,2022-11-15 15:30:24.718371+00:00
2022-11-15 15:30:00+00:00,58.0,2112.2,2111.6,2112.2,2111.6,2022-11-15 15:30:27.087182+00:00
2022-11-15 15:30:00+00:00,60.0,2112.2,2112.0,2112.2,2111.6,2022-11-15 15:30:27.763287+00:00
2022-11-15 15:30:00+00:00,61.0,2112.2,2112.0,2112.2,2111.6,2022-11-15 15:30:33.216310+00:00
2022-11-15 15:30:00+00:00,67.0,2112.2,2111.6,2112.2,2111.6,2022-11-15 15:30:37.460380+00:00
2022-11-15 15:30:00+00:00,68.0,2112.2,2112.0,2112.2,2111.6,2022-11-15 15:30:39.587332+00:00
2022-11-15 15:30:00+00:00,90.0,2112.2,2111.6,2112.2,2111.6,2022-11-15 15:30:58.103889+00:00
2022-11-15 15:30:00+00:00,94.0,2112.2,2112.0,2112.2,2111.6,2022-11-15 15:30:58.401663+00:00
2022-11-15 15:31:00+00:00,1.0,2112.0,2112.0,2112.0,2112.0,2022-11-15 15:31:08.886534+00:00
2022-11-15 15:31:00+00:00,9.0,2112.0,2112.0,2112.0,2112.0,2022-11-15 15:31:27.676461+00:00
2022-11-15 15:31:00+00:00,17.0,2112.0,2112.0,2112.0,2112.0,2022-11-15 15:31:28.687026+00:00
2022-11-15 15:31:00+00:00,60.0,2112.0,2111.6,2112.6,2111.6,2022-11-15 15:31:29.226068+00:00
2022-11-15 15:31:00+00:00,62.0,2112.0,2112.6,2112.6,2111.6,2022-11-15 15:31:40.376761+00:00
2022-11-15 15:31:00+00:00,72.0,2112.0,2112.6,2112.6,2111.6,2022-11-15 15:31:58.640650+00:00
2022-11-15 15:32:00+00:00,31.0,2112.8,2112.8,2112.8,2112.8,2022-11-15 15:32:03.907085+00:00
2022-11-15 15:32:00+00:00,32.0,2112.8,2112.4,2112.8,2112.4,2022-11-15 15:32:14.782837+00:00
2022-11-15 15:32:00+00:00,33.0,2112.8,2112.0,2112.8,2112.0,2022-11-15 15:32:16.931219+00:00
2022-11-15 15:32:00+00:00,38.0,2112.8,2112.6,2112.8,2112.0,2022-11-15 15:32:17.361482+00:00
2022-11-15 15:32:00+00:00,52.0,2112.8,2112.0,2112.8,2112.0,2022-11-15 15:32:18.498738+00:00
2022-11-15 15:32:00+00:00,55.0,2112.8,2112.8,2112.8,2112.0,2022-11-15 15:32:20.067600+00:00
2022-11-15 15:32:00+00:00,81.0,2112.8,2112.6,2112.8,2112.0,2022-11-15 15:32:28.358654+00:00
2022-11-15 15:32:00+00:00,97.0,2112.8,2112.4,2112.8,2112.0,2022-11-15 15:32:37.105090+00:00
2022-11-15 15:32:00+00:00,117.0,2112.8,2112.2,2112.8,2112.0,2022-11-15 15:32:41.924388+00:00
2022-11-15 15:32:00+00:00,128.0,2112.8,2112.4,2112.8,2112.0,2022-11-15 15:32:43.277282+00:00
2022-11-15 15:32:00+00:00,129.0,2112.8,2112.0,2112.8,2112.0,2022-11-15 15:32:43.863250+00:00
2022-11-15 15:32:00+00:00,152.0,2112.8,2112.4,2112.8,2112.0,2022-11-15 15:32:44.858408+00:00
